Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
1998,11,6,22,30,0,4,0.1,269.8,-0.099999391,-0.000349065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,6,23,0,0,4,0.1,266.7,-0.099834182,-0.005756403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,6,23,30,0,4,0.1,266.7,-0.099834182,-0.005756403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,0,0,0,4,0.1,266.3,-0.099791562,-0.006453231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,0,30,0,4,0.1,266.3,-0.099791562,-0.006453231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,1,0,0,4,0.1,268.7,-0.099974261,-0.002268733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,1,30,0,4,0.1,268.7,-0.099974261,-0.002268733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,2,0,0,4,0.1,270.3,-0.099998629,0.000523596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,2,30,0,4,0.1,270.3,-0.099998629,0.000523596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,3,0,0,4,0.1,269.9,-0.099999848,-0.000174533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,3,30,0,4,0.1,269.9,-0.099999848,-0.000174533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,4,0,0,4,0.1,269.2,-0.099990252,-0.001396218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,4,30,0,4,0.1,269.2,-0.099990252,-0.001396218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,5,0,0,4,0.1,262.6,-0.099167116,-0.01287956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,5,30,0,4,0.1,262.6,-0.099167116,-0.01287956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,6,0,0,4,0.1,263.1,-0.099275734,-0.012013684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,6,30,0,4,0.1,263.1,-0.099275734,-0.012013684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,7,0,0,1,0.1,264.2,-0.099488071,-0.01010563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,7,30,0,4,0.1,264.2,-0.099488071,-0.01010563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,8,0,0,4,0.2,267.2,-0.199761227,-0.009769954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,8,30,0,4,0.2,267.2,-0.199761227,-0.009769954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,9,0,0,4,0.2,273.9,-0.199536856,0.013603058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,9,30,0,4,0.2,273.9,-0.199536856,0.013603058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,10,0,0,4,0.3,282.6,-0.292775029,0.065442972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,10,30,2,4,0.3,282.6,-0.292775029,0.065442972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,11,0,0,4,0.3,284.9,-0.289912824,0.077139838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,11,30,0,4,0.3,284.9,-0.289912824,0.077139838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,12,0,11,4,0.3,286.9,-0.287044075,0.087210658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,12,30,138,4,0.2,286.9,-0.191362717,0.058140439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,13,0,120,4,0.2,289,-0.189103715,0.065113631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,13,30,28,4,0.2,289,-0.189103715,0.065113631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,14,0,23,4,0.2,289.3,-0.18876019,0.066102879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,14,30,0,4,0.2,289.3,-0.18876019,0.066102879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,15,0,0,4,0.2,289.8,-0.188176154,0.067747584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,15,30,0,4,0.1,289.8,-0.094088077,0.033873792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,16,0,0,4,0.1,290.4,-0.093728199,0.034857205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,16,30,331,1,0.1,290.4,-0.093728199,0.034857205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,17,0,0,4,0.1,289.5,-0.094264149,0.033380686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,17,30,0,4,0.1,289.5,-0.094264149,0.033380686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,18,0,0,4,0.1,293.4,-0.091775463,0.039714789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,18,30,0,4,0.1,293.4,-0.091775463,0.039714789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,19,0,0,4,0.1,298.5,-0.087881711,0.047715876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,19,30,0,4,0.1,298.5,-0.087881711,0.047715876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,20,0,0,4,0.1,304.5,-0.082412619,0.056640624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,20,30,0,4,0.1,304.5,-0.082412619,0.056640624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,21,0,0,7,0.1,309.4,-0.077273357,0.063473051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,21,30,0,4,0.2,309.4,-0.154546715,0.126946103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,22,0,0,8,0.3,304.7,-0.246643212,0.170783857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,22,30,0,7,0.5,304.7,-0.411072021,0.284639762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,23,0,0,7,0.8,310.4,-0.609230646,0.518495921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,7,23,30,0,7,0.8,310.4,-0.609230646,0.518495921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,0,0,0,7,0.8,286.6,-0.76665806,0.228550694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,0,30,0,6,0.8,286.6,-0.76665806,0.228550694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,1,0,0,7,0.8,288.7,-0.757768222,0.256490392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,1,30,0,6,0.7,288.7,-0.663047194,0.224429093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,2,0,0,6,0.7,291.8,-0.649940079,0.259957485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,2,30,0,6,0.5,291.8,-0.464242913,0.185683918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,3,0,0,7,0.4,270.6,-0.399978068,0.004188714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,3,30,0,6,0.4,270.6,-0.399978068,0.004188714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,4,0,0,6,0.5,241.8,-0.440651726,-0.236275382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,4,30,0,7,0.5,241.8,-0.440651726,-0.236275382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,5,0,0,7,0.6,232.7,-0.477284089,-0.36359304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,5,30,0,7,0.5,232.7,-0.39773674,-0.3029942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,6,0,0,7,0.5,217.9,-0.3071426,-0.394542042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,6,30,0,7,0.4,217.9,-0.24571408,-0.315633634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,7,0,0,7,0.4,198.9,-0.129566967,-0.378434144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,7,30,0,7,0.2,198.9,-0.064783484,-0.189217072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,8,0,7,7,0.1,193.7,-0.023683815,-0.097154912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,8,30,0,7,0,193.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,9,0,92,7,0,208,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,9,30,68,7,0,208,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,10,0,107,7,0.1,215.1,-0.057500525,-0.081814972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,10,30,244,7,0.1,215.1,-0.057500525,-0.081814972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,11,0,314,8,0.1,210.7,-0.051054292,-0.085985227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,11,30,30,4,0.1,210.7,-0.051054292,-0.085985227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,12,0,24,4,0.1,215.3,-0.057785762,-0.081613759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,12,30,11,4,0.1,215.3,-0.057785762,-0.081613759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,13,0,1,4,0.1,223.9,-0.069340183,-0.072055111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,13,30,0,4,0.1,223.9,-0.069340183,-0.072055111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,14,0,13,4,0.1,234.4,-0.081310076,-0.058212297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,14,30,129,4,0.1,234.4,-0.081310076,-0.058212297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,15,0,6,4,0.1,244.3,-0.090107702,-0.043365908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,15,30,0,4,0.1,244.3,-0.090107702,-0.043365908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,16,0,64,4,0.2,260.8,-0.197427253,-0.031976238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,16,30,191,1,0.3,260.8,-0.29614088,-0.047964356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,17,0,0,4,0.5,273.4,-0.499119914,0.029653187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,17,30,0,4,0.4,273.4,-0.399295931,0.023722549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,18,0,0,4,0.3,301.7,-0.255243333,0.157641495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,18,30,0,4,0.2,301.7,-0.170162222,0.10509433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,19,0,0,4,0.1,115.3,0.090408255,-0.042735786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,19,30,0,4,0.3,115.3,0.271224765,-0.128207359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,20,0,0,4,0.5,133.9,0.360275556,-0.346700914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,20,30,0,4,0.6,133.9,0.432330667,-0.416041097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,21,0,0,4,0.8,148.1,0.422750668,-0.67917735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,21,30,0,4,0.9,148.1,0.475594501,-0.764074519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,22,0,0,4,1,156.3,0.401947777,-0.915662593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,22,30,0,4,1,156.3,0.401947777,-0.915662593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,23,0,0,4,1,166,0.241921896,-0.970295726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,8,23,30,0,4,1,166,0.241921896,-0.970295726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,0,0,0,4,1,177.1,0.05059294,-0.998719357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,0,30,0,4,0.9,177.1,0.045533646,-0.898847421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,1,0,0,7,0.9,183.5,-0.054943686,-0.898321319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,1,30,0,7,0.8,183.5,-0.048838832,-0.798507839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,2,0,0,4,0.7,185.3,-0.064659411,-0.697007289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,2,30,0,4,0.7,185.3,-0.064659411,-0.697007289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,3,0,0,4,0.7,190.2,-0.123959318,-0.688936926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,3,30,0,4,0.7,190.2,-0.123959318,-0.688936926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,4,0,0,4,0.8,199.3,-0.264411514,-0.755040761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,4,30,0,4,0.8,199.3,-0.264411514,-0.755040761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,5,0,0,4,0.9,203.9,-0.364627428,-0.82282856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,5,30,0,4,0.8,203.9,-0.324113269,-0.731403164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,6,0,0,4,0.8,205.9,-0.349441431,-0.719646223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,6,30,0,4,0.6,205.9,-0.262081073,-0.539734667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,7,0,0,1,0.4,206.5,-0.178479125,-0.357973745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,7,30,0,4,0.2,206.5,-0.089239563,-0.178986872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,8,0,0,4,0.1,207.6,-0.046329604,-0.088620358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,8,30,9,4,0.1,207.6,-0.046329604,-0.088620358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,9,0,24,4,0.1,200.4,-0.034857205,-0.093728199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,9,30,73,4,0.1,200.4,-0.034857205,-0.093728199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,10,0,129,4,0.1,210.4,-0.050603376,-0.086251367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,10,30,228,7,0.1,210.4,-0.050603376,-0.086251367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,11,0,174,7,0.1,210.5,-0.050753836,-0.086162916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,11,30,341,7,0.1,210.5,-0.050753836,-0.086162916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,12,0,383,8,0.1,216.7,-0.059762515,-0.080177564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,12,30,400,4,0.1,216.7,-0.059762515,-0.080177564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,13,0,534,7,0.1,211.7,-0.052547165,-0.085081111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,13,30,472,7,0.1,211.7,-0.052547165,-0.085081111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,14,0,424,4,0.1,201.8,-0.037136784,-0.092848583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,14,30,315,4,0.1,201.8,-0.037136784,-0.092848583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,15,0,108,4,0.1,190.1,-0.017536673,-0.098450318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,15,30,96,4,0.2,190.1,-0.035073345,-0.196900636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,16,0,326,1,0.3,139.8,0.193637306,-0.229138809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,16,30,177,3,0.5,139.8,0.322728844,-0.381898014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,17,0,0,0,0.8,118.8,0.701045344,-0.385402939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,17,30,0,0,0.7,118.8,0.613414676,-0.337227572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,18,0,0,0,0.7,113.4,0.642428238,-0.278003523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,18,30,0,0,0.4,113.4,0.36710185,-0.158859156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,19,0,0,4,0.2,114.6,0.181847222,-0.083256158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,19,30,0,1,0.1,114.6,0.090923611,-0.041628079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,20,0,0,0,0.1,116.8,0.089258582,-0.045087754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,20,30,0,0,0.1,116.8,0.089258582,-0.045087754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,21,0,0,0,0.1,109,0.094551858,-0.032556815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,21,30,0,7,0.1,109,0.094551858,-0.032556815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,22,0,0,7,0.1,102.6,0.097591676,-0.021814324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,22,30,0,7,0.1,102.6,0.097591676,-0.021814324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,23,0,0,8,0.1,98.4,0.098927233,-0.014608303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,9,23,30,0,7,0.1,98.4,0.098927233,-0.014608303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,0,0,0,7,0.1,100,0.098480775,-0.017364818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,0,30,0,7,0.1,100,0.098480775,-0.017364818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,1,0,0,7,0.1,103.7,0.097154912,-0.023683815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,1,30,0,6,0.1,103.7,0.097154912,-0.023683815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,2,0,0,7,0.1,115.9,0.089955778,-0.043680179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,2,30,0,7,0.1,115.9,0.089955778,-0.043680179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,3,0,0,6,0.1,129.4,0.077273357,-0.063473051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,3,30,0,6,0.1,129.4,0.077273357,-0.063473051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,4,0,0,6,0.2,130,0.153208889,-0.128557522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,4,30,0,6,0.1,130,0.076604444,-0.064278761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,5,0,0,6,0.1,135.7,0.069841529,-0.071569273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,5,30,0,7,0.1,135.7,0.069841529,-0.071569273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,6,0,0,7,0.1,142.1,0.06142852,-0.078908408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,6,30,0,7,0.1,142.1,0.06142852,-0.078908408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,7,0,0,7,0.1,146.2,0.055629562,-0.083098447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,7,30,24,7,0.1,146.2,0.055629562,-0.083098447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,8,0,121,8,0.1,146.8,0.054756322,-0.083676431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,8,30,83,7,0.1,146.8,0.054756322,-0.083676431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,9,0,46,6,0.2,157.6,0.076214075,-0.184909207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,9,30,187,7,0.2,157.6,0.076214075,-0.184909207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,10,0,270,7,0.2,160.1,0.06807591,-0.188057625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,10,30,41,6,0.2,160.1,0.06807591,-0.188057625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,11,0,65,6,0.2,160.7,0.066102879,-0.18876019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,11,30,85,6,0.2,160.7,0.066102879,-0.18876019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,12,0,5,6,0.3,166.1,0.072068413,-0.291214944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,12,30,28,7,0.3,166.1,0.072068413,-0.291214944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,13,0,25,6,0.3,161.2,0.096679709,-0.283994778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,13,30,33,7,0.3,161.2,0.096679709,-0.283994778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,14,0,18,6,0.3,157.5,0.11480503,-0.27716386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,14,30,230,7,0.3,157.5,0.11480503,-0.27716386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,15,0,77,7,0.3,156.5,0.119624721,-0.275118022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,15,30,71,7,0.2,156.5,0.079749814,-0.183412015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,16,0,92,7,0.2,155.5,0.082938649,-0.181992254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,16,30,40,7,0.2,155.5,0.082938649,-0.181992254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,17,0,0,7,0.2,162.9,0.058808065,-0.191158603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,17,30,0,4,0.2,162.9,0.058808065,-0.191158603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,18,0,0,7,0.2,171.5,0.029561882,-0.197803173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,18,30,0,4,0.2,171.5,0.029561882,-0.197803173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,19,0,0,4,0.2,183.8,-0.01325478,-0.199560294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,19,30,0,4,0.2,183.8,-0.01325478,-0.199560294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,20,0,0,4,0.2,197,-0.058474341,-0.191260951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,20,30,0,3,0.2,197,-0.058474341,-0.191260951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,21,0,0,4,0.2,222.2,-0.134344118,-0.148160919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,21,30,0,4,0.2,222.2,-0.134344118,-0.148160919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,11,10,22,0,0,4,0.3,249.4,-0.280817861,-0.105552495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
