Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2000,1,4,18,30,0,4,0.8,281.3,-0.784491727,0.156756915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,4,19,0,0,4,0.8,276.8,-0.794372406,0.094723175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,4,19,30,0,4,0.8,276.8,-0.794372406,0.094723175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,4,20,0,0,4,0.8,270,-0.8,-1.47018E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,4,20,30,0,4,0.8,270,-0.8,-1.47018E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,4,21,0,0,4,0.8,267.7,-0.799355516,-0.032105434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,4,21,30,0,4,0.8,267.7,-0.799355516,-0.032105434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,4,22,0,0,4,0.8,270.8,-0.799922019,0.011169744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,4,22,30,0,4,0.7,270.8,-0.699931767,0.009773526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,4,23,0,0,4,0.7,277.2,-0.694480291,0.087733263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,4,23,30,0,4,0.7,277.2,-0.694480291,0.087733263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,0,0,0,4,0.7,283.2,-0.681505232,0.159845609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,0,30,0,4,0.6,283.2,-0.584147342,0.137010522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,1,0,0,4,0.6,290.2,-0.563095814,0.207178919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,1,30,0,4,0.6,290.2,-0.563095814,0.207178919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,2,0,0,4,0.7,296.2,-0.628080859,0.309054097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,2,30,0,4,0.7,296.2,-0.628080859,0.309054097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,3,0,0,8,0.7,294.6,-0.636465276,0.291396555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,3,30,0,7,0.7,294.6,-0.636465276,0.291396555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,4,0,0,4,0.7,291.9,-0.649485378,0.261091448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,4,30,0,7,0.6,291.9,-0.556701752,0.22379267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,5,0,0,7,0.6,290.5,-0.562003314,0.210124429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,5,30,0,7,0.6,290.5,-0.562003314,0.210124429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,6,0,0,4,0.6,290.3,-0.562733361,0.208161391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,6,30,0,4,0.6,290.3,-0.562733361,0.208161391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,7,0,0,4,0.6,290.6,-0.561635721,0.211104989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,7,30,0,4,0.6,290.6,-0.561635721,0.211104989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,8,0,0,4,0.6,288.7,-0.568326167,0.192367794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,8,30,0,4,0.7,288.7,-0.663047194,0.224429093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,9,0,0,4,0.8,299.3,-0.697655418,0.391505961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,9,30,62,4,0.8,299.3,-0.697655418,0.391505961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,10,0,177,4,0.8,302.5,-0.674713157,0.429839687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,10,30,321,4,0.8,302.5,-0.674713157,0.429839687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,11,0,118,4,0.8,301.4,-0.682840638,0.416807705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,11,30,0,4,0.7,301.4,-0.597485558,0.364706742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,12,0,39,4,0.7,299.3,-0.610448491,0.342567716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,12,30,169,4,0.6,299.3,-0.523241563,0.293629471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,13,0,0,4,0.6,294.6,-0.545541665,0.249768475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,13,30,0,4,0.5,294.6,-0.454618055,0.208140396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,14,0,11,4,0.5,289.6,-0.471028726,0.167725785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,14,30,319,4,0.4,289.6,-0.376822981,0.134180628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,15,0,131,4,0.4,284.7,-0.386907101,0.101503178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,15,30,658,0,0.3,284.7,-0.290180326,0.076127383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,16,0,543,0,0.2,281.3,-0.196122932,0.039189229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,16,30,363,1,0.2,281.3,-0.196122932,0.039189229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,17,0,0,4,0.3,284.7,-0.290180326,0.076127383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,17,30,0,4,0.3,284.7,-0.290180326,0.076127383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,18,0,0,4,0.3,291.6,-0.278932946,0.110437366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,18,30,0,4,0.4,291.6,-0.371910594,0.147249821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,19,0,0,4,0.6,307.3,-0.477284089,0.36359304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,19,30,0,0,0.4,307.3,-0.318189392,0.24239536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,20,0,0,1,0.2,16.5,0.056803069,0.191763947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,20,30,0,0,0.4,16.5,0.113606138,0.383527894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,21,0,0,1,0.6,115.4,0.542001176,-0.25736108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,21,30,0,0,0.4,115.4,0.361334117,-0.171574053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,22,0,0,0,0.3,132.5,0.221183201,-0.202677062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,22,30,0,0,0.3,132.5,0.221183201,-0.202677062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,23,0,0,0,0.3,142.2,0.183872116,-0.237046504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,5,23,30,0,0,0.3,142.2,0.183872116,-0.237046504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,0,0,0,0,0.3,147.4,0.161631236,-0.252735719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,0,30,0,0,0.3,147.4,0.161631236,-0.252735719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,1,0,0,0,0.3,148.7,0.155855734,-0.256337649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,1,30,0,1,0.3,148.7,0.155855734,-0.256337649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,2,0,0,0,0.3,146.5,0.165581096,-0.250165747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,2,30,0,0,0.3,146.5,0.165581096,-0.250165747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,3,0,0,0,0.3,144.4,0.174636891,-0.243930228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,3,30,0,0,0.3,144.4,0.174636891,-0.243930228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,4,0,0,0,0.4,145.5,0.226562495,-0.329650475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,4,30,0,0,0.4,145.5,0.226562495,-0.329650475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,5,0,0,0,0.5,148.4,0.261992953,-0.425863467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,5,30,0,0,0.5,148.4,0.261992953,-0.425863467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,6,0,0,4,0.5,151.5,0.23857938,-0.439408556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,6,30,0,4,0.5,151.5,0.23857938,-0.439408556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,7,0,0,1,0.5,155.6,0.206552215,-0.45534183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,7,30,0,0,0.5,155.6,0.206552215,-0.45534183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,8,0,0,4,0.6,159.8,0.207178919,-0.563095814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,8,30,493,0,0.7,159.8,0.241708739,-0.656945116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,9,0,639,0,0.8,186.1,-0.085011257,-0.795470355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,9,30,730,1,0.8,186.1,-0.085011257,-0.795470355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,10,0,277,4,0.9,202.4,-0.342963339,-0.83209143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,10,30,339,8,0.9,202.4,-0.342963339,-0.83209143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,11,0,334,8,0.9,207.9,-0.421136833,-0.795389067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,11,30,570,8,0.9,207.9,-0.421136833,-0.795389067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,12,0,587,7,0.9,211.3,-0.467567201,-0.769012947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,12,30,888,0,0.9,211.3,-0.467567201,-0.769012947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,13,0,883,0,0.9,213.3,-0.494120536,-0.752226625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,13,30,871,0,0.8,213.3,-0.439218254,-0.668645889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,14,0,849,0,0.8,213.8,-0.445036492,-0.664787575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,14,30,817,0,0.7,213.8,-0.389406931,-0.581689128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,15,0,765,0,0.6,212.4,-0.321496077,-0.506596755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,15,30,694,0,0.5,212.4,-0.267913397,-0.422163963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,16,0,580,0,0.4,211.6,-0.209594362,-0.340690774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,16,30,409,0,0.4,211.6,-0.209594362,-0.340690774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,17,0,0,0,0.5,212.8,-0.270854105,-0.420283302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,17,30,0,0,0.5,212.8,-0.270854105,-0.420283302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,18,0,0,0,0.5,212,-0.264959632,-0.424024048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,18,30,0,0,0.4,212,-0.211967706,-0.339219238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,19,0,0,0,0.4,206.2,-0.176602341,-0.358903348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,19,30,0,7,0.4,206.2,-0.176602341,-0.358903348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,20,0,0,0,0.4,205,-0.169047305,-0.362523115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,20,30,0,0,0.4,205,-0.169047305,-0.362523115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,21,0,0,7,0.4,203.2,-0.157576764,-0.367654136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,21,30,0,1,0.4,203.2,-0.157576764,-0.367654136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,22,0,0,1,0.4,200.8,-0.142042785,-0.373930271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,22,30,0,4,0.4,200.8,-0.142042785,-0.373930271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,23,0,0,4,0.4,202,-0.149842637,-0.370873542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,6,23,30,0,1,0.4,202,-0.149842637,-0.370873542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,0,0,0,1,0.4,201.7,-0.147898703,-0.371653029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,0,30,0,7,0.4,201.7,-0.147898703,-0.371653029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,1,0,0,7,0.4,198.7,-0.128245196,-0.378884111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,1,30,0,7,0.4,198.7,-0.128245196,-0.378884111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,2,0,0,8,0.4,198.5,-0.126921863,-0.379329462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,2,30,0,7,0.4,198.5,-0.126921863,-0.379329462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,3,0,0,7,0.5,198.9,-0.161958709,-0.473042679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,3,30,0,7,0.5,198.9,-0.161958709,-0.473042679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,4,0,0,7,0.5,201,-0.179183975,-0.466790213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,4,30,0,7,0.5,201,-0.179183975,-0.466790213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,5,0,0,7,0.5,204.5,-0.207346621,-0.454980635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,5,30,0,1,0.5,204.5,-0.207346621,-0.454980635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,6,0,0,4,0.6,211.4,-0.312605779,-0.512130478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,6,30,0,8,0.6,211.4,-0.312605779,-0.512130478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,7,0,0,7,0.6,218.9,-0.376777835,-0.466945889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,7,30,0,7,0.6,218.9,-0.376777835,-0.466945889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,8,0,0,7,0.7,235.3,-0.575500829,-0.398495666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,8,30,120,4,0.8,235.3,-0.657715233,-0.455423619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,9,0,556,0,0.9,256.7,-0.875860985,-0.207044763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,9,30,658,0,0.9,256.7,-0.875860985,-0.207044763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,10,0,749,1,1,269.8,-0.999993908,-0.003490651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,10,30,796,1,1,269.8,-0.999993908,-0.003490651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,11,0,0,4,1.1,275.5,-1.094935818,0.105430328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,11,30,57,4,1.1,275.5,-1.094935818,0.105430328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,12,0,73,4,1.2,279.6,-1.183195244,0.200122496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,12,30,417,2,1.2,279.6,-1.183195244,0.200122496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,13,0,851,1,1.2,281.7,-1.175067373,0.243344754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,13,30,839,1,1.1,281.7,-1.077145092,0.223066025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,14,0,813,0,1.1,282.2,-1.075157484,0.232457276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,14,30,779,1,1,282.2,-0.977415894,0.211324796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,15,0,736,1,0.9,283.8,-0.874020852,0.214680112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,15,30,663,1,0.7,283.8,-0.679793996,0.16697342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,16,0,546,4,0.6,289,-0.567311145,0.195340893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,16,30,371,1,0.5,289,-0.472759288,0.162784077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,17,0,0,1,0.5,296.5,-0.447467181,0.223098907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,17,30,0,0,0.4,296.5,-0.357973745,0.178479125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,18,0,0,0,0.4,304.3,-0.330439318,0.22541042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,18,30,0,1,0.3,304.3,-0.247829488,0.169057815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,19,0,0,4,0.3,309.2,-0.232483347,0.189608791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,19,30,0,4,0.3,309.2,-0.232483347,0.189608791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,20,0,0,4,0.3,308.5,-0.234782447,0.186754391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,20,30,0,4,0.3,308.5,-0.234782447,0.186754391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,21,0,0,0,0.3,301.1,-0.256880125,0.154959999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,21,30,0,0,0.2,301.1,-0.171253417,0.103306666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,22,0,0,0,0.2,293,-0.184100971,0.078146226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,22,30,0,0,0.2,293,-0.184100971,0.078146226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,23,0,0,1,0.2,283.7,-0.194309824,0.047367629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,7,23,30,0,4,0.2,283.7,-0.194309824,0.047367629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,0,0,0,0,0.2,274.1,-0.199488157,0.014299489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,0,30,0,0,0.2,274.1,-0.199488157,0.014299489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,1,0,0,0,0.3,265.7,-0.29915554,-0.022493618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,1,30,0,0,0.3,265.7,-0.29915554,-0.022493618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,2,0,0,0,0.4,251.3,-0.378884111,-0.128245196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,2,30,0,0,0.3,251.3,-0.284163083,-0.096183897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,3,0,0,0,0.3,235.6,-0.247534049,-0.169490101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,3,30,0,0,0.3,235.6,-0.247534049,-0.169490101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,4,0,0,0,0.3,223.6,-0.206885863,-0.217251558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,4,30,0,0,0.3,223.6,-0.206885863,-0.217251558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,5,0,0,0,0.3,211.1,-0.154959999,-0.256880125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,5,30,0,0,0.3,211.1,-0.154959999,-0.256880125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,6,0,0,0,0.4,204.6,-0.166512317,-0.363694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,6,30,0,0,0.4,204.6,-0.166512317,-0.363694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,7,0,0,0,0.4,206,-0.175348459,-0.359517619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,7,30,0,0,0.4,206,-0.175348459,-0.359517619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,8,0,0,4,0.5,197.7,-0.15201653,-0.476330741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,8,30,291,7,0.5,197.7,-0.15201653,-0.476330741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,9,0,241,4,0.5,200.4,-0.174286024,-0.468640995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,9,30,737,0,0.5,200.4,-0.174286024,-0.468640995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,10,0,805,0,0.6,208.3,-0.284452925,-0.528286412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,10,30,846,0,0.6,208.3,-0.284452925,-0.528286412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,11,0,880,0,0.7,209.3,-0.342567716,-0.610448491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,11,30,629,7,0.7,209.3,-0.342567716,-0.610448491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,12,0,547,7,0.7,204.3,-0.288060051,-0.637982294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,12,30,600,7,0.7,204.3,-0.288060051,-0.637982294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,13,0,527,7,0.7,203.2,-0.275759337,-0.643394737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,13,30,470,7,0.7,203.2,-0.275759337,-0.643394737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,14,0,524,7,0.7,203.5,-0.279124348,-0.641942052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,14,30,349,7,0.6,203.5,-0.239249441,-0.550236045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,15,0,38,8,0.6,199.9,-0.20422773,-0.564172876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,15,30,296,7,0.5,199.9,-0.170189775,-0.470144064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,16,0,235,7,0.4,192.9,-0.089300046,-0.389904478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,16,30,169,7,0.4,192.9,-0.089300046,-0.389904478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,17,0,0,7,0.4,190.3,-0.071520886,-0.393554015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,8,17,30,0,7,0.4,190.3,-0.071520886,-0.393554015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
