Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064999,-,-,-,40.45,-79.98,-5,272,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction,wind_x,wind_y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,23,20,0,0,8,0.1,15.2,0.026218918,0.096501649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,23,20,30,0,7,0.1,15.2,0.026218918,0.096501649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,23,21,0,0,7,0.1,18.1,0.031067643,0.095051573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,23,21,30,0,8,0.1,18.1,0.031067643,0.095051573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,23,22,0,0,4,0.1,24.1,0.040833046,0.091283418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,23,22,30,0,4,0.1,24.1,0.040833046,0.091283418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,23,23,0,0,1,0.1,32.6,0.053877079,0.08424524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,23,23,30,0,4,0.1,32.6,0.053877079,0.08424524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,0,0,0,4,0.1,36.3,0.059201318,0.080592828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,0,30,0,7,0.1,36.3,0.059201318,0.080592828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,1,0,0,7,0.1,38.5,0.062251464,0.078260816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,1,30,0,7,0.1,38.5,0.062251464,0.078260816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,2,0,0,7,0.1,38.6,0.06238796,0.078152047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,2,30,0,7,0.1,38.6,0.06238796,0.078152047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,3,0,0,7,0.1,37.6,0.061014516,0.079228964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,3,30,0,7,0.1,37.6,0.061014516,0.079228964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,4,0,0,4,0.1,35.2,0.057643232,0.08171449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,4,30,0,7,0.1,35.2,0.057643232,0.08171449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,5,0,0,8,0.1,35.9,0.058637236,0.081004164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,5,30,0,7,0.1,35.9,0.058637236,0.081004164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,6,0,0,8,0.1,35.6,0.058212297,0.081310076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,6,30,0,7,0.1,35.6,0.058212297,0.081310076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,7,0,68,0,0.1,39.5,0.063607822,0.077162458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,7,30,0,4,0.1,39.5,0.063607822,0.077162458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,8,0,379,1,0.1,56,0.082903757,0.05591929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,8,30,481,1,0.1,56,0.082903757,0.05591929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,9,0,251,4,0.1,71.7,0.094942548,0.031399246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,9,30,208,4,0.1,71.7,0.094942548,0.031399246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,10,0,102,4,0.1,77.6,0.097667228,0.021473533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,10,30,657,1,0.1,77.6,0.097667228,0.021473533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,11,0,23,4,0.1,76.6,0.097277588,0.02317479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,11,30,13,4,0.1,76.6,0.097277588,0.02317479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,12,0,5,4,0.1,73.2,0.09573195,0.02890318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,12,30,3,4,0.1,73.2,0.09573195,0.02890318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,13,0,21,4,0.1,69.5,0.093667219,0.035020738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,13,30,33,4,0.1,69.5,0.093667219,0.035020738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,14,0,12,4,0.1,63,0.089100652,0.04539905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,14,30,18,4,0.1,63,0.089100652,0.04539905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,15,0,0,4,0.1,51.8,0.078585689,0.06184084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,15,30,0,4,0.1,51.8,0.078585689,0.06184084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,16,0,0,4,0.1,41.1,0.065737525,0.075356339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,16,30,0,4,0.1,41.1,0.065737525,0.075356339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,17,0,0,4,0.1,35.9,0.058637236,0.081004164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,17,30,0,4,0.1,35.9,0.058637236,0.081004164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,18,0,0,4,0.1,38.5,0.062251464,0.078260816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,18,30,0,4,0.1,38.5,0.062251464,0.078260816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,19,0,0,4,0.1,43.3,0.068581835,0.072777276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,19,30,0,10,0.1,43.3,0.068581835,0.072777276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,20,0,0,4,0.1,52.9,0.079758393,0.060320799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,20,30,0,4,0.1,52.9,0.079758393,0.060320799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,21,0,0,3,0.1,53.6,0.08048938,0.059341889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,21,30,0,4,0.1,53.6,0.08048938,0.059341889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,22,0,0,4,0.1,58.1,0.084897169,0.052843833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,22,30,0,4,0.1,58.1,0.084897169,0.052843833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,23,0,0,4,0.1,66.3,0.091566259,0.040194778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,23,30,0,4,0.1,66.3,0.091566259,0.040194778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,0,0,0,7,0.1,67.8,0.092587058,0.037784079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,0,30,0,4,0.1,67.8,0.092587058,0.037784079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,1,0,0,1,0.1,70.7,0.094380095,0.033051439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,1,30,0,4,0.1,70.7,0.094380095,0.033051439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,2,0,0,8,0.1,78.4,0.097957525,0.020107792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,2,30,0,1,0.1,78.4,0.097957525,0.020107792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,3,0,0,7,0.1,84.6,0.099556196,0.009410831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,3,30,0,7,0.1,84.6,0.099556196,0.009410831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,4,0,0,7,0.1,82.7,0.099189444,0.012706461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,4,30,0,4,0.1,82.7,0.099189444,0.012706461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,5,0,0,4,0.1,74.8,0.096501649,0.026218918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,5,30,0,4,0.1,74.8,0.096501649,0.026218918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,6,0,0,4,0.1,81.9,0.099002366,0.014090123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,6,30,0,7,0.1,81.9,0.099002366,0.014090123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,7,0,0,7,0.1,97,0.099254615,-0.012186934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,7,30,0,4,0.1,97,0.099254615,-0.012186934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,8,0,0,8,0.1,106.6,0.095832257,-0.028568837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,8,30,0,3,0.1,106.6,0.095832257,-0.028568837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,9,0,37,3,0.1,111.8,0.092848583,-0.037136784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,9,30,20,3,0.1,111.8,0.092848583,-0.037136784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,10,0,16,4,0.2,120.9,0.171612981,-0.10270825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,10,30,193,8,0.1,120.9,0.085806491,-0.051354125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,11,0,449,8,0.1,126.4,0.08048938,-0.059341889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,11,30,209,8,0.1,126.4,0.08048938,-0.059341889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,12,0,65,7,0.1,127.2,0.079652992,-0.060459911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,12,30,55,6,0.1,127.2,0.079652992,-0.060459911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,13,0,21,6,0.1,118.1,0.088212687,-0.047101188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,13,30,38,6,0.1,118.1,0.088212687,-0.047101188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,14,0,25,6,0.1,103.2,0.09735789,-0.022835087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,14,30,43,6,0.1,103.2,0.09735789,-0.022835087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,15,0,0,6,0.2,99.7,0.197140694,-0.033697876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,15,30,0,6,0.2,99.7,0.197140694,-0.033697876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,16,0,0,6,0.2,101.4,0.196054235,-0.039531468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,16,30,0,6,0.2,101.4,0.196054235,-0.039531468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,17,0,0,6,0.2,118.1,0.176425373,-0.094202376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,17,30,0,6,0.2,118.1,0.176425373,-0.094202376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,18,0,0,6,0.2,133.7,0.144593429,-0.138176482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,18,30,0,6,0.2,133.7,0.144593429,-0.138176482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,19,0,0,8,0.2,149.2,0.102408573,-0.171791979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,19,30,0,4,0.2,149.2,0.102408573,-0.171791979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,20,0,0,7,0.2,166,0.048384379,-0.194059145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,20,30,0,7,0.2,166,0.048384379,-0.194059145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,21,0,0,7,0.2,176.8,0.011164301,-0.199688153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,21,30,0,4,0.2,176.8,0.011164301,-0.199688153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,22,0,0,4,0.2,184.2,-0.014647639,-0.199462895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,22,30,0,4,0.2,184.2,-0.014647639,-0.199462895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,23,0,0,4,0.2,193.2,-0.045670174,-0.194715781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,23,30,0,4,0.2,193.2,-0.045670174,-0.194715781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,0,0,0,4,0.2,205.5,-0.086102219,-0.180517057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,0,30,0,3,0.1,205.5,-0.04305111,-0.090258528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,1,0,0,3,0.1,212,-0.052991926,-0.08480481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,1,30,0,4,0.1,212,-0.052991926,-0.08480481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,2,0,0,3,0.1,231.2,-0.077933796,-0.062660381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,2,30,0,3,0.1,231.2,-0.077933796,-0.062660381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,3,0,0,1,0.1,246.4,-0.091636273,-0.040034903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,3,30,0,3,0.1,246.4,-0.091636273,-0.040034903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,4,0,0,1,0.1,255.4,-0.096770917,-0.025206936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,4,30,0,1,0.1,255.4,-0.096770917,-0.025206936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,5,0,0,1,0.1,267.4,-0.099897057,-0.004536299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,5,30,0,1,0.1,267.4,-0.099897057,-0.004536299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,6,0,0,1,0.1,276.7,-0.099317065,0.011667074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,6,30,0,1,0.1,276.7,-0.099317065,0.011667074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,7,0,31,0,0.1,277.1,-0.099233194,0.012360148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,7,30,182,1,0.1,277.1,-0.099233194,0.012360148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,8,0,0,3,0.1,275.1,-0.099604107,0.00888943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,8,30,0,3,0.1,275.1,-0.099604107,0.00888943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,9,0,0,3,0.1,280.5,-0.098325491,0.018223553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,9,30,0,3,0.1,280.5,-0.098325491,0.018223553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,10,0,0,3,0.1,287.3,-0.09547608,0.029737487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,10,30,8,3,0.1,287.3,-0.09547608,0.029737487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,11,0,20,3,0.1,287.1,-0.095579301,0.029404033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,11,30,6,3,0.1,287.1,-0.095579301,0.029404033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,12,0,16,3,0.1,285.9,-0.096174131,0.027395922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,12,30,0,3,0.1,285.9,-0.096174131,0.027395922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,13,0,0,3,0.1,287.5,-0.095371695,0.03007058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,13,30,0,3,0.1,287.5,-0.095371695,0.03007058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,14,0,0,3,0.1,289.9,-0.094028813,0.034037955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,14,30,0,4,0.1,289.9,-0.094028813,0.034037955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,15,0,0,4,0.1,295,-0.090630779,0.042261826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,15,30,0,4,0.1,295,-0.090630779,0.042261826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,16,0,0,4,0.1,298.4,-0.087964857,0.047562421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,16,30,116,1,0.1,298.4,-0.087964857,0.047562421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,17,0,24,1,0.1,302.3,-0.084526183,0.053435235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,17,30,0,1,0.1,302.3,-0.084526183,0.053435235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,18,0,0,4,0.1,301.4,-0.08535508,0.052100963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,18,30,0,4,0.1,301.4,-0.08535508,0.052100963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,19,0,0,4,0.1,296.9,-0.089179753,0.045243471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,19,30,0,4,0.1,296.9,-0.089179753,0.045243471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,20,0,0,4,0.1,290.3,-0.093788893,0.034693565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,20,30,0,4,0.1,290.3,-0.093788893,0.034693565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,21,0,0,4,0.1,285.5,-0.096363045,0.026723838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,21,30,0,4,0.1,285.5,-0.096363045,0.026723838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,22,0,0,4,0.1,284.1,-0.096987202,0.024361501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,22,30,0,4,0.1,284.1,-0.096987202,0.024361501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,23,0,0,4,0.1,288,-0.095105652,0.030901699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,23,30,0,4,0.1,288,-0.095105652,0.030901699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,0,0,0,4,0.1,288.3,-0.094942548,0.031399246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,0,30,0,4,0.1,288.3,-0.094942548,0.031399246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,1,0,0,4,0.1,292.1,-0.092652863,0.037622426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,1,30,0,4,0.1,292.1,-0.092652863,0.037622426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,2,0,0,4,0.1,293.9,-0.091425396,0.040514159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,2,30,0,4,0.1,293.9,-0.091425396,0.040514159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,3,0,0,4,0.1,294.8,-0.090777748,0.041945208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,3,30,0,4,0.1,294.8,-0.090777748,0.041945208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,4,0,0,4,0.1,294.4,-0.091068366,0.041310443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,4,30,0,1,0.1,294.4,-0.091068366,0.041310443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,5,0,0,3,0.1,293.1,-0.09198215,0.039233712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,5,30,0,4,0.1,293.1,-0.09198215,0.039233712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,6,0,0,4,0.1,290,-0.093969262,0.034202014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,6,30,0,4,0.1,290,-0.093969262,0.034202014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,7,0,19,1,0.1,294.4,-0.091068366,0.041310443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,7,30,143,1,0.1,294.4,-0.091068366,0.041310443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,8,0,300,1,0.1,296.6,-0.089415424,0.044775909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,8,30,0,4,0.1,296.6,-0.089415424,0.044775909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,9,0,24,4,0.1,297.9,-0.088376563,0.046792981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,9,30,26,4,0.1,297.9,-0.088376563,0.046792981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,10,0,0,4,0.1,290.8,-0.093482568,0.035510696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,10,30,38,4,0.1,290.8,-0.093482568,0.035510696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,11,0,1,4,0.1,283.6,-0.0971961,0.023514211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,11,30,20,4,0.1,283.6,-0.0971961,0.023514211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,12,0,6,4,0.1,277,-0.099254615,0.012186934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,12,30,51,4,0.1,277,-0.099254615,0.012186934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,13,0,5,4,0.1,272.4,-0.099912283,0.004187565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,13,30,44,4,0.1,272.4,-0.099912283,0.004187565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,14,0,74,4,0.1,271.1,-0.099981571,0.001919744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,14,30,44,4,0.1,271.1,-0.099981571,0.001919744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,15,0,28,4,0.1,274.9,-0.09963453,0.008541692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,15,30,25,4,0.1,274.9,-0.09963453,0.008541692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,16,0,536,0,0.1,278.3,-0.098952579,0.01443562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,16,30,391,7,0.1,278.3,-0.098952579,0.01443562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,17,0,163,4,0.1,285.2,-0.096501649,0.026218918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,17,30,0,4,0.1,285.2,-0.096501649,0.026218918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
