Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
1999,1,4,19,0,0,1,0.6,259.3,-0.589567678,-0.111399969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,4,19,30,0,0,0.5,259.3,-0.491306398,-0.092833308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,4,20,0,0,0,0.5,259.6,-0.491785735,-0.090259573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,4,20,30,0,0,0.5,259.6,-0.491785735,-0.090259573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,4,21,0,0,0,0.5,259.1,-0.490979356,-0.094547721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,4,21,30,0,0,0.5,259.1,-0.490979356,-0.094547721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,4,22,0,0,0,0.5,257.4,-0.487958381,-0.109071621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,4,22,30,0,0,0.5,257.4,-0.487958381,-0.109071621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,4,23,0,0,0,0.5,259.1,-0.490979356,-0.094547721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,4,23,30,0,0,0.5,259.1,-0.490979356,-0.094547721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,0,0,0,0,0.5,261.8,-0.494888115,-0.071314467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,0,30,0,0,0.5,261.8,-0.494888115,-0.071314467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,1,0,0,0,0.5,262.9,-0.496165969,-0.061800738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,1,30,0,1,0.5,262.9,-0.496165969,-0.061800738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,2,0,0,1,0.5,262.2,-0.49537392,-0.067857786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,2,30,0,0,0.5,262.2,-0.49537392,-0.067857786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,3,0,0,1,0.5,259.4,-0.491467675,-0.091975675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,3,30,0,0,0.5,259.4,-0.491467675,-0.091975675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,4,0,0,0,0.5,255.6,-0.484291581,-0.124344944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,4,30,0,0,0.4,255.6,-0.387433264,-0.099475955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,5,0,0,1,0.4,249.9,-0.375637701,-0.137463878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,5,30,0,0,0.4,249.9,-0.375637701,-0.137463878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,6,0,0,0,0.4,244.2,-0.360127509,-0.17409244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,6,30,0,0,0.4,244.2,-0.360127509,-0.17409244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,7,0,0,0,0.4,241.4,-0.35119319,-0.191476743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,7,30,0,0,0.4,241.4,-0.35119319,-0.191476743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,8,0,145,1,0.4,241.2,-0.350522672,-0.19270147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,8,30,408,0,0.4,241.2,-0.350522672,-0.19270147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,9,0,569,0,0.5,242.2,-0.442290488,-0.23319332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,9,30,670,0,0.5,242.2,-0.442290488,-0.23319332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,10,0,740,0,0.6,241,-0.524771824,-0.290885772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,10,30,787,0,0.6,241,-0.524771824,-0.290885772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,11,0,822,0,0.6,237.7,-0.5071571,-0.32061141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,11,30,843,0,0.6,237.7,-0.5071571,-0.32061141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,12,0,859,0,0.6,234.3,-0.487250116,-0.350124727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,12,30,862,0,0.6,234.3,-0.487250116,-0.350124727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,13,0,862,0,0.6,231.7,-0.470865822,-0.371867419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,13,30,849,0,0.6,231.7,-0.470865822,-0.371867419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,14,0,826,0,0.6,229.7,-0.457600998,-0.388073868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,14,30,792,0,0.6,229.7,-0.457600998,-0.388073868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,15,0,740,0,0.6,229.6,-0.456922985,-0.388871941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,15,30,666,0,0.5,229.6,-0.380769154,-0.324059951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,16,0,555,0,0.5,231.7,-0.392388185,-0.309889516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,16,30,373,0,0.4,231.7,-0.313910548,-0.247911613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,17,0,0,0,0.4,233.4,-0.32112699,-0.23848995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,17,30,0,0,0.3,233.4,-0.240845243,-0.178867462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,18,0,0,0,0.3,230.6,-0.231820072,-0.190419154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,18,30,0,0,0.3,230.6,-0.231820072,-0.190419154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,19,0,0,0,0.3,223.2,-0.205364132,-0.218690588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,19,30,0,0,0.3,223.2,-0.205364132,-0.218690588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,20,0,0,0,0.4,221.7,-0.266092142,-0.298655273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,20,30,0,0,0.4,221.7,-0.266092142,-0.298655273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,21,0,0,0,0.5,218.2,-0.309204198,-0.392928447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,21,30,0,0,0.6,218.2,-0.371045037,-0.471514136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,22,0,0,0,0.7,200.4,-0.244000433,-0.656097393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,22,30,0,0,0.9,200.4,-0.313714843,-0.843553791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,23,0,0,0,1.1,180.5,-0.009599189,-1.099958115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,5,23,30,0,0,1.1,180.5,-0.009599189,-1.099958115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,0,0,0,1,1.2,170.8,0.191857425,-1.184563518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,0,30,0,0,1.1,170.8,0.175869306,-1.085849892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,1,0,0,0,1,166,0.241921896,-0.970295726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,1,30,0,0,0.8,166,0.193537516,-0.776236581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,2,0,0,1,0.6,163.1,0.174421316,-0.57408815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,2,30,0,1,0.5,163.1,0.145351097,-0.478406792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,3,0,0,7,0.4,163.2,0.115612719,-0.382927799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,3,30,0,7,0.4,163.2,0.115612719,-0.382927799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,4,0,0,7,0.4,165.9,0.097446005,-0.387948806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,4,30,0,7,0.4,165.9,0.097446005,-0.387948806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,5,0,0,7,0.5,169.8,0.08854237,-0.492097804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,5,30,0,4,0.5,169.8,0.08854237,-0.492097804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,6,0,0,4,0.5,171.9,0.070450616,-0.495011829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,6,30,0,4,0.5,171.9,0.070450616,-0.495011829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,7,0,0,4,0.5,172.8,0.062666617,-0.496057351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,7,30,0,8,0.5,172.8,0.062666617,-0.496057351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,8,0,0,7,0.6,176.7,0.034538416,-0.59900509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,8,30,98,7,0.6,176.7,0.034538416,-0.59900509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,9,0,35,7,0.6,181.5,-0.015706169,-0.599794395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,9,30,149,7,0.6,181.5,-0.015706169,-0.599794395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,10,0,216,7,0.7,191.3,-0.137162301,-0.686430261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,10,30,137,7,0.8,191.3,-0.156756915,-0.784491727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,11,0,180,7,1,210.7,-0.510542918,-0.859852272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,11,30,129,7,1,210.7,-0.510542918,-0.859852272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,12,0,122,4,1,219.1,-0.630675807,-0.776046407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,12,30,49,7,1,219.1,-0.630675807,-0.776046407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,13,0,125,4,1,217.9,-0.6142852,-0.789084085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,13,30,0,4,1,217.9,-0.6142852,-0.789084085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,14,0,5,4,1,216,-0.587785252,-0.809016994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,14,30,0,8,0.9,216,-0.529006727,-0.728115295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,15,0,0,4,0.9,213.9,-0.501970598,-0.747011057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,15,30,0,4,0.9,213.9,-0.501970598,-0.747011057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,16,0,0,8,0.9,211.5,-0.470248708,-0.767376148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,16,30,0,4,0.9,211.5,-0.470248708,-0.767376148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,17,0,0,8,1,211.5,-0.522498565,-0.852640164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,17,30,0,7,1,211.5,-0.522498565,-0.852640164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,18,0,0,7,1,217,-0.601815023,-0.79863551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,18,30,0,7,1,217,-0.601815023,-0.79863551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,19,0,0,7,1,225.1,-0.708339838,-0.705871571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,19,30,0,8,1,225.1,-0.708339838,-0.705871571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,20,0,0,7,1,229.9,-0.764921401,-0.64412363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,20,30,0,8,0.9,229.9,-0.688429261,-0.579711267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,21,0,0,7,0.9,236.2,-0.747886022,-0.500666054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,21,30,0,7,0.8,236.2,-0.664787575,-0.445036492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,22,0,0,7,0.8,255.8,-0.77555628,-0.196245909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,22,30,0,7,0.8,255.8,-0.77555628,-0.196245909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,23,0,0,7,0.8,284,-0.776236581,0.193537516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,6,23,30,0,7,0.8,284,-0.776236581,0.193537516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,0,0,0,7,0.9,300.9,-0.772258415,0.462187127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,0,30,0,7,0.8,300.9,-0.686451925,0.410833002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,1,0,0,7,0.8,303,-0.670936454,0.435711228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,1,30,0,7,0.7,303,-0.587069398,0.381247325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,2,0,0,8,0.6,298.5,-0.527290268,0.286295256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,2,30,0,7,0.5,298.5,-0.439408556,0.23857938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,3,0,0,7,0.5,293.4,-0.458877313,0.198573945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,3,30,0,7,0.5,293.4,-0.458877313,0.198573945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,4,0,0,4,0.5,289.9,-0.470144064,0.170189775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,4,30,0,4,0.5,289.9,-0.470144064,0.170189775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,5,0,0,1,0.5,286.3,-0.479902646,0.140333354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,5,30,0,4,0.5,286.3,-0.479902646,0.140333354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,6,0,0,4,0.5,280.9,-0.490979356,0.094547721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,6,30,0,4,0.4,280.9,-0.392783485,0.075638177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,7,0,0,4,0.4,274.2,-0.398925791,0.029295279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,7,30,0,4,0.4,274.2,-0.398925791,0.029295279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,8,0,0,7,0.5,271.3,-0.499871305,0.011343667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,8,30,0,4,0.5,271.3,-0.499871305,0.011343667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,9,0,81,4,0.5,267.1,-0.499359679,-0.02529647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,9,30,744,1,0.5,267.1,-0.499359679,-0.02529647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,10,0,366,4,0.6,265.8,-0.598388686,-0.043942918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,10,30,245,4,0.6,265.8,-0.598388686,-0.043942918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,11,0,891,0,0.7,268.7,-0.699819827,-0.015881134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,11,30,910,0,0.7,268.7,-0.699819827,-0.015881134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,12,0,915,0,0.8,269.7,-0.799989034,-0.004188771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,12,30,918,0,0.7,269.7,-0.699990405,-0.003665175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,13,0,905,0,0.7,269.4,-0.699961619,-0.007330249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,13,30,892,0,0.7,269.4,-0.699961619,-0.007330249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,14,0,869,0,0.7,269.7,-0.699990405,-0.003665175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,14,30,835,0,0.6,269.7,-0.599991775,-0.003141578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,15,0,783,0,0.5,271.8,-0.49975328,0.01570538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,15,30,711,0,0.4,271.8,-0.399802624,0.012564304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,16,0,593,0,0.4,274.4,-0.398821101,0.030687611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,16,30,415,0,0.3,274.4,-0.299115826,0.023015708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,17,0,0,0,0.3,278.5,-0.296704759,0.044342823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,17,30,0,0,0.4,278.5,-0.395606345,0.059123764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,18,0,0,0,0.6,281.8,-0.587320433,0.122697631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,18,30,0,0,0.8,281.8,-0.783093911,0.163596841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,19,0,0,0,1,282,-0.978147601,0.207911691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,19,30,0,1,0.9,282,-0.880332841,0.187120522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,20,0,0,8,0.8,281.5,-0.783939764,0.159494348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,20,30,0,7,0.5,281.5,-0.489962352,0.099683967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,21,0,0,1,0.3,272.9,-0.299615807,0.015177882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,21,30,0,7,0.2,272.9,-0.199743871,0.010118588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,22,0,0,7,0.2,147.7,0.10687047,-0.169052367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,22,30,0,7,0.4,147.7,0.21374094,-0.338104733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,23,0,0,7,0.7,124.3,0.578268806,-0.394468234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,7,23,30,0,7,0.8,124.3,0.660878636,-0.450820839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,0,0,0,7,1,117.4,0.887815385,-0.460199785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,0,30,0,7,0.9,117.4,0.799033847,-0.414179806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,1,0,0,7,0.8,110.9,0.747363579,-0.285390399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,1,30,0,7,0.5,110.9,0.467102237,-0.178369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,2,0,0,7,0.3,102.9,0.292428358,-0.066975035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,2,30,0,7,0.3,102.9,0.292428358,-0.066975035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,3,0,0,7,0.3,96.9,0.297827203,-0.036041052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,3,30,0,6,0.3,96.9,0.297827203,-0.036041052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,4,0,0,6,0.4,96,0.397808758,-0.041811385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,4,30,0,7,0.4,96,0.397808758,-0.041811385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,5,0,0,6,0.5,86.5,0.499067399,0.03052427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,5,30,0,6,0.5,86.5,0.499067399,0.03052427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,6,0,0,6,0.5,82,0.495134034,0.06958655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,6,30,0,6,0.5,82,0.495134034,0.06958655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,7,0,0,6,0.6,82.6,0.595002697,0.077277358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,7,30,0,6,0.6,82.6,0.595002697,0.077277358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,8,0,0,6,0.7,107.9,0.666116083,-0.215149632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,8,30,0,6,0.7,107.9,0.666116083,-0.215149632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,9,0,0,6,0.8,114.5,0.727969017,-0.331754594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,9,30,0,7,0.8,114.5,0.727969017,-0.331754594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,10,0,0,7,0.9,124.2,0.744372517,-0.50587504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,10,30,79,7,0.8,124.2,0.661664459,-0.449666702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,11,0,0,4,0.8,138.4,0.53114097,-0.598238472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,11,30,125,7,0.8,138.4,0.53114097,-0.598238472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,12,0,12,7,0.8,152.2,0.373109312,-0.70766478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,12,30,0,7,0.7,152.2,0.326470648,-0.619206683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,13,0,109,7,0.7,158.3,0.25882273,-0.6503928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,13,30,1,7,0.6,158.3,0.221848054,-0.557479543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,14,0,0,6,0.6,168.1,0.123722511,-0.587105391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,14,30,0,7,0.6,168.1,0.123722511,-0.587105391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,15,0,0,6,0.6,179,0.010471444,-0.599908617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,15,30,0,6,0.6,179,0.010471444,-0.599908617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,16,0,0,6,0.6,174.1,0.061675522,-0.59682169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,16,30,0,6,0.6,174.1,0.061675522,-0.59682169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,17,0,0,6,0.6,177.2,0.029309862,-0.599283682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,17,30,0,6,0.6,177.2,0.029309862,-0.599283682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1,8,18,0,0,6,0.6,181.8,-0.018846455,-0.599703936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
